# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T21:34:17Z
step,time,x,v,E_kin,E_pot,E_total
1830,9.15,-0.96248805408468,-0.271323212496877,2.46262174137459e-27,3.09894953671433e-26,3.34521171085179e-26
1831,9.155,-0.963832639046488,-0.266507410764049,2.37597785310915e-27,3.10761397969365e-26,3.34521176500456e-26
1832,9.16,-0.96515312819232,-0.261684946345952,2.29076895426086e-27,3.11613492283437e-26,3.34521181826046e-26
1833,9.165,-0.966449488509948,-0.256855939804196,2.20700356566637e-27,3.12451151404751e-26,3.34521187061415e-26
1834,9.17,-0.967721687590362,-0.252020511863945,2.12469006381216e-27,3.13274291567919e-26,3.34521192206041e-26
1835,9.175,-0.968969693628587,-0.247178783410898,2.04383667999699e-27,3.14082830459439e-26,3.34521197259409e-26
1836,9.18,-0.970193475424471,-0.242330875488265,1.96445149950869e-27,3.14876687225927e-26,3.34521202221014e-26
1837,9.185,-0.97139300238347,-0.237476909293746,1.88654246081571e-27,3.15655782482202e-26,3.34521207090359e-26
1838,9.19,-0.972568244517409,-0.232617006176493,1.81011735477322e-27,3.16420038319226e-26,3.34521211866958e-26
1839,9.195,-0.973719172445235,-0.227751287634087,1.73518382384406e-27,3.17169378311892e-26,3.34521216550333e-26
1840,9.2,-0.97484575739375,-0.222879875309489,1.66174936133449e-27,3.17903727526671e-26,3.34521221140016e-26
1841,9.205,-0.97594797119833,-0.218002890988009,1.58982131064486e-27,3.18623012529098e-26,3.34521225635547e-26
1842,9.21,-0.97702578630363,-0.213120456594254,1.51940686453529e-27,3.19327161391125e-26,3.34521230036477e-26
1843,9.215,-0.978079175764272,-0.208232694189084,1.45051306440637e-27,3.20016103698303e-26,3.34521234342367e-26
1844,9.22,-0.97910811324552,-0.20333972596656,1.38314679959507e-27,3.20689770556834e-26,3.34521238552785e-26
1845,9.225,-0.980112573023938,-0.198441674250886,1.31731480668576e-27,3.21348094600452e-26,3.3452124266731e-26
1846,9.23,-0.981092529988029,-0.193538661493356,1.25302366883658e-27,3.21991009997165e-26,3.34521246685531e-26
1847,9.235,-0.982047959638871,-0.188630810269289,1.19027981512114e-27,3.22618452455835e-26,3.34521250607046e-26
1848,9.24,-0.982978838090722,-0.183718243274965,1.1290895198856e-27,3.23230359232608e-26,3.34521254431464e-26
1849,9.245,-0.983885142071621,-0.178801083324559,1.06945890212123e-27,3.23826669137188e-26,3.34521258158401e-26
1850,9.25,-0.984766848923968,-0.17387945334707,1.01139392485254e-27,3.24407322538959e-26,3.34521261787484e-26
1851,9.255,-0.985623936605092,-0.168953476383248,9.54900394540976e-28,3.24972261372942e-26,3.34521265318352e-26
1852,9.26,-0.9864563836878,-0.164023275582515,8.9998396050425e-28,3.25521429145608e-26,3.34521268750651e-26
1853,9.265,-0.987264169360917,-0.159088974199894,8.46650114351446e-28,3.26054770940522e-26,3.34521272084037e-26
1854,9.27,-0.988047273429799,-0.154150695592917,7.94904189433845e-28,3.26572233423839e-26,3.34521275318177e-26
1855,9.275,-0.988805676316846,-0.14920856321855,7.44751360311598e-28,3.27073764849633e-26,3.34521278452749e-26
1856,9.28,-0.989539359061985,-0.144262700630103,6.96196642236272e-28,3.27559315065075e-26,3.34521281487438e-26
1857,9.285,-0.990248303323147,-0.13931323147414,6.49244890649328e-28,3.28028835515447e-26,3.3452128442194e-26
1858,9.29,-0.990932491376726,-0.134360279487391,6.0390080069658e-28,3.28482279248998e-26,3.34521287255964e-26
1859,9.295,-0.991591906118021,-0.129403968493654,5.60168906758683e-28,3.28919600921637e-26,3.34521289989224e-26
1860,9.3,-0.992226531061662,-0.124444422400705,5.18053581997698e-28,3.29340756801472e-26,3.34521292621448e-26
1861,9.305,-0.992836350342028,-0.119481765197195,4.77559037919779e-28,3.29745704773176e-26,3.34521295152373e-26
1862,9.31,-0.993421348713635,-0.114516120949556,4.38689323954025e-28,3.30134404342205e-26,3.34521297581746e-26
1863,9.315,-0.993981511551523,-0.109547613798893,4.0144832704754e-28,3.30506816638847e-26,3.34521299909323e-26
1864,9.32,-0.994516824851623,-0.104576367957885,3.65839771276737e-28,3.30862904422104e-26,3.34521302134871e-26
1865,9.325,-0.995027275231102,-0.0996025077076786,3.31867217474939e-28,3.3120263208342e-26,3.34521304258169e-26
1866,9.33,-0.9955128499287,-0.0946261573947791,2.99534062876292e-28,3.31525965650241e-26,3.34521306279004e-26
1867,9.335,-0.99597353680505,-0.0896474414279447,2.6884354077605e-28,3.31832872789413e-26,3.34521308197174e-26
1868,9.34,-0.99640932434298,-0.0846664842750747,2.3979872020724e-28,3.32123322810414e-26,3.34521310012486e-26
1869,9.345,-0.996820201647801,-0.0796834104600977,2.12402505633765e-28,3.32397286668423e-26,3.3452131172476e-26
1870,9.35,-0.997206158447581,-0.0746983445598592,1.86657636659962e-28,3.32654736967225e-26,3.34521313333825e-26
1871,9.355,-0.997567185093399,-0.0697114112010068,1.62566687756635e-28,3.32895647961952e-26,3.34521314839518e-26
1872,9.36,-0.997903272559591,-0.0647227350568743,1.4013206800362e-28,3.33119995561655e-26,3.34521316241691e-26
1873,9.365,-0.998214412443968,-0.0597324408443654,1.1935602084887e-28,3.33327757331713e-26,3.34521317540202e-26
1874,9.37,-0.998500596968034,-0.0547406533208354,1.00240623884115e-28,3.3351891249608e-26,3.34521318734922e-26
1875,9.375,-0.998761818977176,-0.0497474972809724,8.27877886371041e-29,3.3369344193936e-26,3.34521319825731e-26
1876,9.38,-0.998998071940844,-0.0447530975536773,6.69992603804546e-29,3.33851328208715e-26,3.3452132081252e-26
1877,9.385,-0.999209349952713,-0.0397575789989434,5.28766179571241e-29,3.33992555515619e-26,3.34521321695191e-26
1878,9.39,-0.999395647730834,-0.0347610665047346,4.04212736225283e-29,3.34117109737429e-26,3.34521322473654e-26
1879,9.395,-0.999556960617761,-0.0297636849838631,2.96344729033161e-29,3.342249784188e-26,3.34521323147834e-26
1880,9.4,-0.999693284580672,-0.024765559370867,2.05172944728176e-29,3.34316150772933e-26,3.34521323717661e-26
1881,9.405,-0.999804616211469,-0.0197668146188867,1.30706500431776e-29,3.34390617682647e-26,3.34521324183079e-26
1882,9.41,-0.999890952726861,-0.0147675756965408,7.29528427418505e-30,3.344483717013e-26,3.34521324544042e-26
1883,9.415,-0.999952291968435,-0.00976796758480259,3.19177469880712e-30,3.34489407053525e-26,3.34521324800513e-26
1884,9.42,-0.999988632402709,-0.00476811527387473,7.6053166543669e-31,3.34513719635812e-26,3.34521324952466e-26
1885,9.425,-0.999999973121173,0.00023185623993498,1.79829685756889e-33,3.34521307016919e-26,3.34521324999887e-26
1886,9.43,-0.99998631384031,0.00523182195733869,9.15650465932409e-31,3.34512168438112e-26,3.34521324942771e-26
1887,9.435,-0.9999476549016,0.0102316568791935,3.50199678801546e-30,3.34486304813243e-26,3.34521324781124e-26
1888,9.44,-0.999883997271518,0.0152312360096263,7.76057863009098e-30,3.3444371872866e-26,3.34521324514961e-26
1889,9.445,-0.999795342541504,0.0202304343591588,1.36909701366364e-29,3.34384414442942e-26,3.34521324144309e-26
1890,9.45,-0.999681692927926,0.0252291269478324,2.12925782722075e-29,3.34308397886483e-26,3.34521323669205e-26
1891,9.455,-0.999543051272025,0.0302271888083323,3.05646428807418e-29,3.3421567666089e-26,3.34521323089698e-26
1892,9.46,-0.999379421039843,0.0352244949891119,4.15062367615734e-29,3.34106260038228e-26,3.34521322405844e-26
1893,9.465,-0.999190806322134,0.0402209205575169,5.41162657621528e-29,3.33980158960091e-26,3.34521321617712e-26
1894,9.47,-0.998977211834268,0.0452163406029079,6.83934688874611e-29,3.33837386036507e-26,3.34521320725381e-26
1895,9.475,-0.998738642916105,0.0502106302397838,8.43364184261092e-29,3.3367795554468e-26,3.34521319728941e-26
1896,9.48,-0.99847510553187,0.0552036646109038,1.01943520093107e-28,3.33501883427559e-26,3.3452131862849e-26
1897,9.485,-0.998186606269996,0.0601953188904084,1.21213013189294e-28,3.33309187292246e-26,3.34521317424139e-26
1898,9.49,-0.997873152342966,0.0651854682869408,1.42142970777401e-28,3.33099886408235e-26,3.34521316116009e-26
1899,9.495,-0.997534751587127,0.0701739880467661,1.64731299874753e-28,3.32874001705482e-26,3.34521314704229e-26
1900,9.5,-0.997171412462498,0.0751607534568901,1.88975741662558e-28,3.32631555772317e-26,3.34521313188942e-26
1901,9.505,-0.996783144052558,0.0801456398481778,2.14873871711788e-28,3.32372572853181e-26,3.34521311570299e-26
1902,9.51,-0.996369956064016,0.0851285225984692,2.42423100225626e-28,3.32097078846205e-26,3.34521309848461e-26
1903,9.515,-0.995931858826573,0.0901092771356957,2.71620672298438e-28,3.31805101300617e-26,3.34521308023602e-26
1904,9.52,-0.995468863292659,0.0950877789409937,3.02463668191265e-28,3.3149666941399e-26,3.34521306095902e-26
1905,9.525,-0.994980981037163,0.100063903551818,3.34949003623796e-28,3.31171814029318e-26,3.34521304065556e-26
1906,9.53,-0.994468224257141,0.105037526565054,3.6907343008279e-28,3.30830567631938e-26,3.34521301932766e-26
1907,9.535,-0.993930605771513,0.110008523640126,4.0483353514693e-28,3.30472964346276e-26,3.34521299697746e-26
1908,9.54,-0.99336813902074,0.114976770502106,4.42225742828058e-28,3.30099039932438e-26,3.34521297360718e-26
1909,9.545,-0.992780838066492,0.119942142944824,4.81246313928777e-28,3.29708831782629e-26,3.34521294921917e-26
1910,9.55,-0.992168717591292,0.124904516833969,5.21891346416364e-28,3.29302378917423e-26,3.34521292381587e-26
1911,9.555,-0.991531792898152,0.129863768110192,5.64156775812975e-28,3.28879721981851e-26,3.34521289739981e-26
1912,9.56,-0.99087007991019,0.134819772792213,6.08038375602084e-28,3.28440903241343e-26,3.34521286997364e-26
1913,9.565,-0.99018359517023,0.139772406979914,6.5353175765114e-28,3.27985966577498e-26,3.3452128415401e-26
1914,9.57,-0.989472355840391,0.144721546857441,7.00632372650371e-28,3.27514957483699e-26,3.34521281210203e-26
1915,9.575,-0.988736379701656,0.149667068696296,7.49335510567715e-28,3.27027923060561e-26,3.34521278166238e-26
1916,9.58,-0.987975685153428,0.154608848858434,7.99636301119819e-28,3.2652491201122e-26,3.34521275022419e-26
1917,9.585,-0.987190291213071,0.15954676379935,8.51529714259066e-28,3.26005974636469e-26,3.3452127177906e-26
1918,9.59,-0.986380217515434,0.164480690071171,9.05010560676576e-28,3.25471162829721e-26,3.34521268436486e-26
1919,9.595,-0.985545484312359,0.169410504325741,9.60073492321132e-28,3.2492053007182e-26,3.34521264995032e-26
1920,9.6,-0.984686112472177,0.174336083317702,1.01671300293399e-27,3.243541314257e-26,3.3452126145504e-26
1921,9.605,-0.983802123479182,0.179257303907581,1.07492342859947e-27,3.23772023530871e-26,3.34521257816866e-26
1922,9.61,-0.982893539433101,0.184174043064861,1.13469894831141e-27,3.23174264597758e-26,3.34521254080872e-26
1923,9.615,-0.981960383048534,0.189086177871065,1.19603358455519e-27,3.22560914401882e-26,3.34521250247434e-26
1924,9.62,-0.98100267765439,0.193993585522823,1.25892120390551e-27,3.21932034277878e-26,3.34521246316933e-26
1925,9.625,-0.980020447193305,0.198896143334942,1.32335551763975e-27,3.21287687113366e-26,3.34521242289763e-26
1926,9.63,-0.979013716221041,0.203793728743478,1.38933008236681e-27,3.20627937342659e-26,3.34521238166327e-26
1927,9.635,-0.977982509905871,0.208686219308795,1.45683830067144e-27,3.19952850940323e-26,3.34521233947037e-26
1928,9.64,-0.976926854027953,0.21357349271863,1.52587342177401e-27,3.19262495414575e-26,3.34521229632315e-26
1929,9.645,-0.975846774978684,0.218455426791146,1.59642854220556e-27,3.18556939800537e-26,3.34521225222592e-26
1930,9.65,-0.974742299760041,0.223331899477993,1.66849660649814e-27,3.17836254653329e-26,3.3452122071831e-26
1931,9.655,-0.973613455983904,0.228202788867353,1.74207040789036e-27,3.17100512041015e-26,3.34521216119919e-26
1932,9.66,-0.972460271871368,0.233067973186991,1.81714258904807e-27,3.16349785537397e-26,3.34521211427878e-26
1933,9.665,-0.971282776252035,0.2379273308073,1.89370564280008e-27,3.15584150214657e-26,3.34521206642657e-26
1934,9.67,-0.970080998563295,0.242780740244338,1.97175191288885e-27,3.14803682635847e-26,3.34521201764735e-26
1935,9.675,-0.968854968849591,0.24762808016287,2.05127359473615e-27,3.14008460847237e-26,3.34521196794599e-26
1936,9.68,-0.967604717761666,0.252469229379398,2.13226273622352e-27,3.13198564370511e-26,3.34521191732746e-26
1937,9.685,-0.966330276555797,0.257304066865192,2.21471123848741e-27,3.12374074194808e-26,3.34521186579682e-26
1938,9.69,-0.965031677093014,0.262132471749314,2.29861085672912e-27,3.11535072768632e-26,3.34521181335923e-26
1939,9.695,-0.963708951838304,0.266954323321642,2.38395320103928e-27,3.10681643991601e-26,3.34521176001993e-26
1940,9.7,-0.962362133859798,0.271769501035887,2.47072973723679e-27,3.09813873206058e-26,3.34521170578426e-26
1941,9.705,-0.960991256827945,0.276577884512607,2.55893178772226e-27,3.08931847188541e-26,3.34521165065763e-26
1942,9.71,-0.959596355014672,0.281379353542213,2.64855053234577e-27,3.08035654141099e-26,3.34521159464557e-26
1943,9.715,-0.958177463292523,0.286173788087981,2.73957700928888e-27,3.07125383682478e-26,3.34521153775366e-26
1944,9.72,-0.956734617133792,0.290961068289047,2.83200211596077e-27,3.06201126839153e-26,3.34521147998761e-26
1945,9.725,-0.955267852609633,0.295741074463406,2.92581660990856e-27,3.05262976036233e-26,3.34521142135319e-26
1946,9.73,-0.953777206389158,0.300513687110903,3.02101110974147e-27,3.04311025088211e-26,3.34521136185625e-26
1947,9.735,-0.952262715738524,0.305278786916222,3.11757609606902e-27,3.03345369189586e-26,3.34521130150276e-26
1948,9.74,-0.950724418519996,0.310036254751868,3.21550191245293e-27,3.02366104905345e-26,3.34521124029874e-26
1949,9.745,-0.949162353191005,0.314785971681146,3.31477876637277e-27,3.01373330161304e-26,3.34521117825032e-26
1950,9.75,-0.947576558803184,0.319527818961131,3.41539673020519e-27,3.00367144234318e-26,3.3452111153637e-26
1951,9.755,-0.945967075001394,0.324261678045643,3.51734574221669e-27,2.9934764774235e-26,3.34521105164517e-26
1952,9.76,-0.944333942022728,0.328987430588203,3.6206156075698e-27,2.98314942634412e-26,3.3452109871011e-26
1953,9.765,-0.942677200695512,0.333704958444998,3.72519599934252e-27,2.97269132180369e-26,3.34521092173795e-26
1954,9.77,-0.940996892438278,0.338414143677833,3.83107645956103e-27,2.96210320960614e-26,3.34521085556225e-26
1955,9.775,-0.939293059258733,0.343114868557075,3.93824640024549e-27,2.95138614855607e-26,3.34521078858061e-26
1956,9.78,-0.937565743752707,0.347807015564604,4.04669510446881e-27,2.94054121035287e-26,3.34521072079975e-26
1957,9.785,-0.935814989103087,0.352490467396744,4.15641172742836e-27,2.9295694794836e-26,3.34521065222643e-26
1958,9.79,-0.93404083907874,0.357165106967198,4.2673852975304e-27,2.91847205311448e-26,3.34521058286752e-26
1959,9.795,-0.932243338033415,0.361830817409978,4.37960471748728e-27,2.90725004098121e-26,3.34521051272994e-26
1960,9.8,-0.93042253090464,0.366487482082324,4.49305876542715e-27,2.895904565278e-26,3.34521044182072e-26
1961,9.805,-0.928578463212592,0.371134984567617,4.60773609601613e-27,2.88443676054533e-26,3.34521037014694e-26
1962,9.81,-0.926711181058964,0.375773208678295,4.72362524159282e-27,2.87284777355649e-26,3.34521029771577e-26
1963,9.815,-0.924820731125809,0.380402038458757,4.8407146133151e-27,2.86113876320295e-26,3.34521022453446e-26
1964,9.82,-0.922907160674376,0.385021358188258,4.95899250231897e-27,2.84931090037842e-26,3.34521015061031e-26
1965,9.825,-0.920970517543927,0.389631052383804,5.07844708088947e-27,2.83736536786179e-26,3.34521007595074e-26
1966,9.83,-0.919010850150538,0.39423100580304,5.19906640364339e-27,2.82530336019885e-26,3.34521000056319e-26
1967,9.835,-0.917028207485896,0.398821103447131,5.32083840872385e-27,2.81312608358282e-26,3.34520992445521e-26
1968,9.84,-0.915022639116067,0.403401230563636,5.44375091900644e-27,2.80083475573377e-26,3.34520984763441e-26
1969,9.845,-0.91299419518026,0.407971272649376,5.56779164331695e-27,2.78843060577678e-26,3.34520977010847e-26
1970,9.85,-0.910942926389573,0.412531115453301,5.69294817766049e-27,2.7759148741191e-26,3.34520969188515e-26
1971,9.855,-0.908868884025727,0.417080644979339,5.81920800646184e-27,2.76328881232608e-26,3.34520961297226e-26
1972,9.86,-0.90677211993978,0.421619747489253,5.94655850381702e-27,2.750553682996e-26,3.3452095333777e-26
1973,9.865,-0.904652686550834,0.42614830950548,6.07498693475591e-27,2.73771075963384e-26,3.34520945310943e-26
1974,9.87,-0.902510636844725,0.430666217813969,6.20448045651567e-27,2.72476132652391e-26,3.34520937217548e-26
1975,9.875,-0.900346024372695,0.435173359467012,6.33502611982506e-27,2.71170667860142e-26,3.34520929058393e-26
1976,9.88,-0.898158903250055,0.439669621786069,6.46661087019934e-27,2.69854812132301e-26,3.34520920834294e-26
1977,9.885,-0.895949328154834,0.444154892364581,6.59922154924572e-27,2.68528697053618e-26,3.34520912546075e-26
1978,9.89,-0.893717354326409,0.448629059070784,6.73284489597917e-27,2.67192455234772e-26,3.34520904194564e-26
1979,9.895,-0.891463037564126,0.453092010050511,6.86746754814854e-27,2.6584622029911e-26,3.34520895780595e-26
1980,9.9,-0.889186434225904,0.457543633729986,7.00307604357273e-27,2.64490126869284e-26,3.34520887305011e-26
1981,9.905,-0.886887601226826,0.461983818818618,7.13965682148698e-27,2.6312431055379e-26,3.34520878768659e-26
1982,9.91,-0.884566596037718,0.466412454311779,7.27719622389884e-27,2.61748907933405e-26,3.34520870172393e-26
1983,9.915,-0.882223476683708,0.470829429493583,7.41568049695405e-27,2.60364056547532e-26,3.34520861517072e-26
1984,9.92,-0.879858301742782,0.475234633939649,7.55509579231184e-27,2.58969894880443e-26,3.34520852803562e-26
1985,9.925,-0.877471130344312,0.479627957519867,7.69542816852981e-27,2.57566562347435e-26,3.34520844032733e-26
1986,9.93,-0.875062022167583,0.484009290401146,7.83666359245806e-27,2.56154199280883e-26,3.34520835205464e-26
1987,9.935,-0.8726310374403,0.488378523050166,7.97878794064247e-27,2.54732946916212e-26,3.34520826322637e-26
1988,9.94,-0.870178236937082,0.492735546236109,8.12178700073703e-27,2.53302947377769e-26,3.3452081738514e-26
1989,9.945,-0.867703681977939,0.497080251033397,8.26564647292512e-27,2.51864343664615e-26,3.34520808393866e-26
1990,9.95,-0.865207434426748,0.501412528824409,8.41035197134943e-27,2.50417279636222e-26,3.34520799349716e-26
1991,9.955,-0.862689556689695,0.5057322713022,8.55588902555055e-27,2.48961899998088e-26,3.34520790253594e-26
1992,9.96,-0.860150111713726,0.510039370473208,8.70224308191403e-27,2.47498350287268e-26,3.34520781106408e-26
1993,9.965,-0.857589162984963,0.514333718659955,8.8493995051257e-27,2.46026776857817e-26,3.34520771909074e-26
1994,9.97,-0.855006774527126,0.518615208503735,8.99734357963522e-27,2.44547326866159e-26,3.34520762662511e-26
1995,9.975,-0.852403010899926,0.522883732967303,9.1460605111276e-27,2.43060148256369e-26,3.34520753367645e-26
1996,9.98,-0.849777937197453,0.527139185337546,9.29553542800264e-27,2.41565389745378e-26,3.34520744025404e-26
1997,9.985,-0.84713161904655,0.531381459228156,9.44575338286207e-27,2.40063200808103e-26,3.34520734636724e-26
1998,9.99,-0.844464122605171,0.535610448582286,9.59669935400429e-27,2.38553731662499e-26,3.34520725202541e-26
1999,9.995,-0.841775514560727,0.5398260476752,9.74835824692653e-27,2.37037133254536e-26,3.34520715723801e-26
